1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 3.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 2192762.000000, 789780.000000, 944098.000000, 1524.000000, 952.000000, 1.016000, 0.430552, 1.641659, 1.000983, 1.017000, 4.000000, 118.000000, 83.000000, 180.000000, 0.000000, 0.000000, 0.000000, 1.525424, 248.209677, 0.000000, 0.323000, 5.000000, 3088.000000, 1898.000000, 3606.000000, 123.000000, 152.000000, 0.053000, 1.167746, 310.434008, 12.660138, 0.671000, 2.000000, 370.000000, 670.000000, 767.000000, 192.000000, 5660.000000, 1767.000000, 0.016096, 0.062768, 0.074771, -0.010172, -0.005186, -0.031909, 5.000000, 6.000000, 35.000000, 29.000000, 4.000000, 504.000000, 167.000000, 1.000000, 24.000000, 499.000000, 0.000647, 0.008091, 0.161812, 0.169530, -3.322910, 8.449977, 0.000000, 0.000000, 0.000000, 15.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, 2.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 2795.000000, 1797.000000, 3416.000000, 21.000000, 23.000000, 0.217000, 1.222182, 254.048465, 4.202746, 0.912000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128.000000, 0.000000, 0.010000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 23.000000, 0.000000, 0.000000, 2.000000, 17.000000, 48.000000, 40.000000, 7.000000, 808.000000, 280.000000, 3.000000, 5.000000, 40.150000, 0.003575, 0.010726, 0.280658, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 5.000000, 3.000000, -1.000000, -1.000000, 1.000000, 0.000000, 0.000000, 0.008065, 0.203796, -5.457998, 13.347848, 0.000000, 0.000000, 0.000000, 12.000000, -1.000000, 2.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 22065.000000, 12230.000000, 25954.000000, 137.000000, 94.000000, 0.926000, 1.176252, 0.271479, 0.000000, 0.000000, 4.000000, 149.000000, 64.000000, 80.000000, 0.000000, 0.000000, 0.000000, 0.536913, 30.480000, 0.000000, 0.000000, 16.000000, 38.000000, 20.000000, 29.000000, 0.000000, 0.000000, 0.000000, 0.763158, 3.153846, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.001289, -0.000694, -0.000115, -0.035120, -0.065256, -0.395115, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 37.000000, 29.000000, -1.000000, -1.000000, 32.000000, 0.000000, 0.000000, 0.218543, 0.367401, -6.548983, 26.467151, 0.000000, 0.000000, 0.000000, 11.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 3.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 2192762.000000, 789780.000000, 944098.000000, 1524.000000, 952.000000, 1.016000, 0.430552, 1.641659, 1.000983, 1.017000, 4.000000, 118.000000, 83.000000, 180.000000, 0.000000, 0.000000, 0.000000, 1.525424, 248.209677, 0.000000, 0.323000, 5.000000, 3088.000000, 1898.000000, 3606.000000, 123.000000, 152.000000, 0.053000, 1.167746, 310.434008, 12.660138, 0.671000, 2.000000, 370.000000, 670.000000, 767.000000, 192.000000, 5660.000000, 1767.000000, 0.016096, 0.062768, 0.074771, -0.010172, -0.005186, -0.031909, 5.000000, 6.000000, 35.000000, 29.000000, 4.000000, 504.000000, 167.000000, 1.000000, 24.000000, 499.000000, 0.000647, 0.008091, 0.161812, 0.169530, -3.322910, 8.449977, 0.000000, 0.000000, 0.000000, 15.000000, 0.000000, 1.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 1951.000000, 830.000000, 1270.000000, 0.000000, 0.000000, 0.000000, 0.650948, 131.810761, 0.000000, 0.143000, 4.000000, 928.000000, 417.000000, 631.000000, 0.000000, 0.000000, 0.000000, 0.679957, 49.984127, 0.000000, 0.000000, 16.000000, 102.000000, 48.000000, 64.000000, 0.000000, 0.000000, 0.000000, 0.627451, 27.352941, 0.000000, 0.468000, 3.000000, 14.000000, 1.000000, 17.000000, 9.000000, 488.000000, 217.000000, 9.000000, 12.000000, 483.000000, 0.005120, 0.006656, 0.247824, 5.000000, 5.000000, 1.000000, 7.000000, 3.000000, 419.000000, 184.000000, 1.000000, 2.000000, 414.000000, 0.000618, 0.001855, 0.256648, 0.306650, -3.136010, 10.578234, 19.000000, 0.000000, 0.000000, 11.000000, 0.000000, 1.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 22065.000000, 12230.000000, 25954.000000, 137.000000, 94.000000, 0.926000, 1.176252, 0.271479, 0.000000, 0.000000, 4.000000, 149.000000, 64.000000, 80.000000, 0.000000, 0.000000, 0.000000, 0.536913, 30.480000, 0.000000, 0.000000, 16.000000, 38.000000, 20.000000, 29.000000, 0.000000, 0.000000, 0.000000, 0.763158, 3.153846, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.001289, -0.000694, -0.000115, -0.035120, -0.065256, -0.395115, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 37.000000, 29.000000, -1.000000, -1.000000, 32.000000, 0.000000, 0.000000, 0.218543, 0.367401, -6.548983, 26.467151, 0.000000, 0.000000, 0.000000, 11.000000, 0.000000, 2.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 1951.000000, 830.000000, 1270.000000, 0.000000, 0.000000, 0.000000, 0.650948, 131.810761, 0.000000, 0.143000, 4.000000, 928.000000, 417.000000, 631.000000, 0.000000, 0.000000, 0.000000, 0.679957, 49.984127, 0.000000, 0.000000, 16.000000, 102.000000, 48.000000, 64.000000, 0.000000, 0.000000, 0.000000, 0.627451, 27.352941, 0.000000, 0.468000, 3.000000, 14.000000, 1.000000, 17.000000, 9.000000, 488.000000, 217.000000, 9.000000, 12.000000, 483.000000, 0.005120, 0.006656, 0.247824, 5.000000, 5.000000, 1.000000, 7.000000, 3.000000, 419.000000, 184.000000, 1.000000, 2.000000, 414.000000, 0.000618, 0.001855, 0.256648, 0.306650, -3.136010, 10.578234, 19.000000, 0.000000, 0.000000, 11.000000, 0.000000, 2.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 2.000000, 65843235.000000, 41144046.000000, 73020704.000000, 12683.000000, 7040.000000, 0.989000, 1.109008, 0.000090, 0.812942, 0.804000, 4.000000, 2088.000000, 1257.000000, 2352.000000, 151.000000, 100.000000, 0.010000, 1.126437, 1.436070, 98.890111, 0.989000, 5.000000, 22.000000, 10.000000, 13.000000, 0.000000, 0.000000, 0.000000, 0.590909, -0.166667, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000000, -0.000000, -0.000000, -0.051221, -0.093530, -0.524831, 14.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.127905, -3.677259, 4.703385, 0.000000, 0.000000, 0.000000, 10.000000, 1.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 2.000000, 65843235.000000, 41144046.000000, 73020704.000000, 12683.000000, 7040.000000, 0.989000, 1.109008, 0.000090, 0.812942, 0.804000, 4.000000, 2088.000000, 1257.000000, 2352.000000, 151.000000, 100.000000, 0.010000, 1.126437, 1.436070, 98.890111, 0.989000, 5.000000, 22.000000, 10.000000, 13.000000, 0.000000, 0.000000, 0.000000, 0.590909, -0.166667, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000000, -0.000000, -0.000000, -0.051221, -0.093530, -0.524831, 14.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.127905, -3.677259, 4.703385, 0.000000, 0.000000, 0.000000, 10.000000, 1.000000, 2.000000, 0.000000, 0.000000
1, 2865.000000, 1910.000000, 2865.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 2.000000, 0.000000, 1.000000, 0.000000, 0.000000, 4.000000, 2.000000, 0.000000, 0.250000, 0.000000, 1.000000, 2.000000, 7588.000000, 4253.000000, 7148.000000, 0.000000, 0.000000, 0.000000, 0.942014, 50.669421, 0.000000, 0.215000, 4.000000, 9.000000, 4.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.666667, 1701.500000, 0.000000, 0.286000, 12.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.007576, -0.004785, -0.001471, -0.017260, -0.027404, -0.089460, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.381793, -4.239219, 12.948049, 635.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 2865.000000, 1910.000000, 2865.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 2.000000, 0.000000, 1.000000, 0.000000, 0.000000, 4.000000, 2.000000, 0.000000, 0.250000, 0.000000, 1.000000, 2.000000, 7588.000000, 4253.000000, 7148.000000, 0.000000, 0.000000, 0.000000, 0.942014, 50.669421, 0.000000, 0.215000, 4.000000, 9.000000, 4.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.666667, 1701.500000, 0.000000, 0.286000, 12.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.007576, -0.004785, -0.001471, -0.017260, -0.027404, -0.089460, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.381793, -4.239219, 12.948049, 635.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 3547.000000, 2364.666667, 3547.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 3.000000, -1.000000, 1.000000, 1.000000, 0.000000, 100.000000, 3.000000, -1.000000, 1.000000, 1.000000, 0.000000, 1.000000, 2.000000, 2655127.000000, 1539406.000000, 2729242.000000, 0.000000, 0.000000, 0.000000, 1.027914, 0.612008, 0.000000, 0.000000, 4.000000, 75309.000000, 42727.000000, 72994.000000, 0.000000, 0.000000, 0.000000, 0.969260, 0.449303, 0.000000, 0.000000, 10.000000, 6728.000000, 3805.000000, 6156.000000, 14.000000, 13.000000, 0.308000, 0.914982, 3.700690, 0.831166, 0.256000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000004, -0.000003, -0.000001, -0.094567, -0.117207, -0.438015, 10.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.084305, -4.627364, 3.120878, 0.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 3547.000000, 2364.666667, 3547.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 3.000000, -1.000000, 1.000000, 1.000000, 0.000000, 100.000000, 3.000000, -1.000000, 1.000000, 1.000000, 0.000000, 1.000000, 2.000000, 2655127.000000, 1539406.000000, 2729242.000000, 0.000000, 0.000000, 0.000000, 1.027914, 0.612008, 0.000000, 0.000000, 4.000000, 75309.000000, 42727.000000, 72994.000000, 0.000000, 0.000000, 0.000000, 0.969260, 0.449303, 0.000000, 0.000000, 10.000000, 6728.000000, 3805.000000, 6156.000000, 14.000000, 13.000000, 0.308000, 0.914982, 3.700690, 0.831166, 0.256000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000004, -0.000003, -0.000001, -0.094567, -0.117207, -0.438015, 10.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.084305, -4.627364, 3.120878, 0.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 2.000000, 1.000000, 0.000000, 0.250000, 0.000000, 0.000000, 2.000000, 0.000000, 0.000000, 0.500000, 1.000000, 1.000000, 2.000000, 15613.000000, 10479.000000, 20847.000000, 74.000000, 77.000000, 0.987000, 1.335233, 10.658212, 0.000000, 0.000000, 6.000000, 4087.000000, 2773.000000, 4314.000000, 0.000000, 0.000000, 0.000000, 1.055542, 35.315660, 0.000000, 0.000000, 8.000000, 180.000000, 123.000000, 211.000000, 31.000000, 36.000000, 0.028000, 1.172222, 0.321429, 0.821399, 0.023000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000380, -0.000122, -0.000078, -0.168300, -0.526993, -0.818252, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.188041, -6.849078, 5.132814, 2.446809, 0.967893, 0.000000, 4.000000, 0.000000, 0.000000, 2.000000, 2.000000
1, 3000.000000, 2000.000000, 3000.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 2736531.000000, 1526129.000000, 2636418.000000, 10657.000000, 7190.000000, 1.088000, 0.963416, 0.042227, 0.853860, 0.929000, 3.000000, 894.000000, 528.000000, 991.000000, 0.000000, 0.000000, 0.000000, 1.108501, 40.494465, 0.000000, 1.106000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000004, -0.000003, -0.000001, -0.090212, -0.143039, -0.606728, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.206314, -4.252142, 11.404589, 0.000000, 0.000000, 0.000000, 13.000000, 1.000000, 0.000000, 0.000000, 0.000000
1, 3000.000000, 2000.000000, 3000.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 2736531.000000, 1526129.000000, 2636418.000000, 10657.000000, 7190.000000, 1.088000, 0.963416, 0.042227, 0.853860, 0.929000, 3.000000, 894.000000, 528.000000, 991.000000, 0.000000, 0.000000, 0.000000, 1.108501, 40.494465, 0.000000, 1.106000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000004, -0.000003, -0.000001, -0.090212, -0.143039, -0.606728, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.206314, -4.252142, 11.404589, 0.000000, 0.000000, 0.000000, 13.000000, 1.000000, 1.000000, 0.000000, 0.000000
1, 2607.000000, 1738.000000, 2607.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 2351466.000000, 1288044.000000, 2284550.000000, 164.000000, 108.000000, 0.444000, 0.971543, 3.789320, 2.574319, 1.143000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1074.000000, 0.000000, 0.693000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000008, -0.000004, -0.000001, -0.052471, -0.096690, -0.428330, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.294696, -4.440181, 18.319079, 0.000000, 0.000000, 0.000000, 14.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 2607.000000, 1738.000000, 2607.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 2351466.000000, 1288044.000000, 2284550.000000, 164.000000, 108.000000, 0.444000, 0.971543, 3.789320, 2.574319, 1.143000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1074.000000, 0.000000, 0.693000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000008, -0.000004, -0.000001, -0.052471, -0.096690, -0.428330, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.294696, -4.440181, 18.319079, 0.000000, 0.000000, 0.000000, 14.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 2.000000, 1.000000, 0.000000, 0.250000, 0.000000, 0.000000, 2.000000, 0.000000, 0.000000, 0.500000, 1.000000, 1.000000, 2.000000, 15613.000000, 10479.000000, 20847.000000, 74.000000, 77.000000, 0.987000, 1.335233, 10.658212, 0.000000, 0.000000, 6.000000, 4087.000000, 2773.000000, 4314.000000, 0.000000, 0.000000, 0.000000, 1.055542, 35.315660, 0.000000, 0.000000, 8.000000, 180.000000, 123.000000, 211.000000, 31.000000, 36.000000, 0.028000, 1.172222, 0.321429, 0.821399, 0.023000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000380, -0.000122, -0.000078, -0.168300, -0.526993, -0.818252, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.188041, -6.849078, 5.132814, 2.446809, 0.967893, 0.000000, 4.000000, 0.000000, 0.000000, 2.000000, 2.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 9042.000000, 4354.000000, 8207.000000, 0.000000, 0.000000, 0.000000, 0.907653, 15.331236, 0.000000, 0.000000, 4.000000, 295.000000, 30.000000, 37.000000, 0.000000, 0.000000, 0.000000, 0.125424, 0.916667, 0.000000, 0.000000, 6.000000, 31.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.500000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.006024, -0.005376, -0.000360, -0.018244, -0.020456, -0.307054, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.209306, -5.113146, 11.772311, 0.000000, 0.000000, 0.000000, 11.000000, 1.000000, 0.000000, 0.000000, 0.000000
1, 5100.000000, 3400.000000, 5100.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.250000, 1.000000, 0.000000, 2.000000, 0.000000, 0.000000, 0.500000, 1.000000, 0.000000, 2.000000, 1541017.000000, 863258.000000, 1406771.000000, 1428.000000, 856.000000, 0.172000, 0.912885, 0.008365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 118.000000, 74.000000, 94.000000, 0.000000, 0.000000, 0.000000, 0.796610, 2.369565, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000009, -0.000006, -0.000001, -0.072730, -0.108232, -0.470806, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.014706, 0.000000, 0.000000, -0.558333, 0.300988, -5.812249, 5.574053, 36.000000, 0.000000, 0.000000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000
